,mass A,,
t,x,y,
3.184,0.106,-6.837E-2
3.200,0.106,-6.656E-2
3.217,0.107,-6.347E-2
3.234,0.107,-5.944E-2
3.250,0.106,-5.455E-2
3.267,0.107,-4.923E-2
3.284,0.107,-4.340E-2
3.300,0.107,-3.763E-2
3.317,0.107,-3.191E-2
3.334,0.107,-2.660E-2
3.350,0.108,-2.215E-2
3.367,0.108,-1.818E-2
3.384,0.108,-1.550E-2
3.400,0.108,-1.381E-2
3.417,0.108,-1.281E-2
3.434,0.108,-1.330E-2
3.450,0.108,-1.453E-2
3.467,0.108,-1.698E-2
3.484,0.108,-2.031E-2
3.500,0.108,-2.470E-2
3.517,0.108,-3.021E-2
3.534,0.108,-3.576E-2
3.550,0.108,-4.170E-2
3.567,0.108,-4.749E-2
3.584,0.108,-5.301E-2
3.600,0.107,-5.807E-2
3.617,0.107,-6.221E-2
3.634,0.108,-6.528E-2
3.650,0.108,-6.736E-2
3.667,0.107,-6.792E-2
3.684,0.107,-6.686E-2
3.700,0.107,-6.465E-2
3.717,0.107,-6.123E-2
3.734,0.107,-5.693E-2
3.750,0.107,-5.199E-2
3.767,0.107,-4.656E-2
3.784,0.107,-4.093E-2
3.800,0.107,-3.534E-2
3.817,0.108,-3.005E-2
3.834,0.108,-2.496E-2
3.850,0.108,-2.088E-2
3.867,0.108,-1.754E-2
3.884,0.108,-1.511E-2
3.900,0.108,-1.370E-2
3.917,0.108,-1.342E-2
3.934,0.108,-1.418E-2
3.950,0.108,-1.615E-2
3.967,0.108,-1.902E-2
3.984,0.108,-2.336E-2
4.000,0.107,-2.800E-2
4.017,0.107,-3.361E-2
4.034,0.107,-3.921E-2
4.050,0.107,-4.485E-2
4.067,0.107,-5.052E-2
4.084,0.107,-5.567E-2
4.100,0.107,-6.017E-2
4.117,0.107,-6.372E-2
4.134,0.107,-6.622E-2
4.150,0.107,-6.772E-2
4.167,0.107,-6.726E-2
4.184,0.107,-6.561E-2
4.200,0.107,-6.285E-2
4.217,0.107,-5.905E-2
4.234,0.107,-5.441E-2
4.250,0.107,-4.917E-2
4.267,0.107,-4.359E-2
4.284,0.108,-3.801E-2
4.300,0.108,-3.275E-2
4.317,0.108,-2.757E-2
4.334,0.108,-2.308E-2
4.350,0.108,-1.945E-2
4.367,0.108,-1.637E-2
4.384,0.108,-1.451E-2
4.400,0.108,-1.375E-2
4.417,0.108,-1.421E-2
4.434,0.108,-1.551E-2
4.450,0.108,-1.776E-2
4.467,0.108,-2.094E-2
4.484,0.108,-2.556E-2
4.500,0.108,-3.087E-2
4.517,0.107,-3.643E-2
4.534,0.107,-4.220E-2
4.550,0.107,-4.786E-2
4.567,0.107,-5.317E-2
4.584,0.107,-5.804E-2
4.600,0.106,-6.215E-2
4.617,0.106,-6.525E-2
4.634,0.106,-6.724E-2
4.650,0.106,-6.773E-2
4.667,0.106,-6.670E-2
4.684,0.106,-6.449E-2
4.701,0.106,-6.117E-2
4.717,0.106,-5.689E-2
4.734,0.106,-5.193E-2
4.751,0.107,-4.663E-2
4.767,0.107,-4.112E-2
4.784,0.107,-3.546E-2
4.801,0.107,-3.027E-2
4.817,0.107,-2.536E-2
4.834,0.107,-2.141E-2
4.851,0.108,-1.792E-2
4.867,0.108,-1.564E-2
4.884,0.108,-1.411E-2
4.901,0.108,-1.370E-2
4.917,0.108,-1.448E-2
4.934,0.108,-1.621E-2
4.951,0.108,-1.894E-2
4.967,0.108,-2.262E-2
4.984,0.108,-2.730E-2
5.001,0.108,-3.251E-2
5.017,0.108,-3.816E-2
5.034,0.108,-4.395E-2
5.051,0.108,-4.939E-2
5.067,0.107,-5.476E-2
5.084,0.107,-5.922E-2
5.101,0.107,-6.313E-2
5.117,0.107,-6.581E-2
5.134,0.107,-6.730E-2
5.151,0.107,-6.724E-2
5.167,0.107,-6.575E-2
5.184,0.107,-6.311E-2
5.201,0.107,-5.937E-2
5.217,0.107,-5.489E-2
5.234,0.107,-4.979E-2
5.251,0.107,-4.440E-2
5.267,0.107,-3.884E-2
5.284,0.107,-3.340E-2
5.301,0.107,-2.819E-2
5.317,0.107,-2.358E-2
5.334,0.107,-1.991E-2
5.351,0.108,-1.698E-2
5.367,0.108,-1.501E-2
5.384,0.108,-1.383E-2
5.401,0.108,-1.405E-2
5.417,0.108,-1.531E-2
5.434,0.108,-1.751E-2
5.451,0.108,-2.077E-2
5.467,0.108,-2.475E-2
5.484,0.108,-2.977E-2
5.501,0.107,-3.513E-2
5.517,0.107,-4.068E-2
5.534,0.107,-4.626E-2
5.551,0.107,-5.172E-2
5.567,0.107,-5.654E-2
5.584,0.107,-6.064E-2
5.601,0.107,-6.380E-2
5.617,0.107,-6.576E-2
5.634,0.107,-6.658E-2
5.651,0.107,-6.583E-2
5.667,0.107,-6.394E-2
5.684,0.107,-6.088E-2
5.701,0.107,-5.692E-2
5.717,0.107,-5.226E-2
5.734,0.108,-4.713E-2
5.751,0.108,-4.173E-2
5.767,0.108,-3.631E-2
5.784,0.108,-3.120E-2
5.801,0.108,-2.630E-2
5.817,0.108,-2.225E-2
5.834,0.108,-1.906E-2
5.851,0.108,-1.671E-2
5.867,0.108,-1.516E-2
5.884,0.108,-1.472E-2
5.901,0.108,-1.549E-2
5.917,0.108,-1.697E-2
5.934,0.108,-1.952E-2
5.951,0.108,-2.340E-2
5.967,0.107,-2.794E-2
5.984,0.107,-3.307E-2
6.001,0.107,-3.840E-2
6.017,0.107,-4.375E-2
6.034,0.107,-4.913E-2
6.051,0.107,-5.416E-2
6.067,0.106,-5.863E-2
6.084,0.106,-6.227E-2
6.101,0.106,-6.483E-2
6.117,0.106,-6.623E-2
6.134,0.106,-6.614E-2
6.151,0.107,-6.489E-2
6.167,0.107,-6.240E-2
6.184,0.107,-5.898E-2
6.201,0.107,-5.458E-2
6.217,0.107,-4.973E-2
6.234,0.107,-4.433E-2
6.251,0.107,-3.913E-2
6.267,0.108,-3.388E-2
6.284,0.108,-2.897E-2
6.301,0.108,-2.445E-2
6.317,0.108,-2.096E-2
6.334,0.108,-1.779E-2
6.351,0.108,-1.609E-2
6.367,0.108,-1.531E-2
6.384,0.108,-1.543E-2
6.401,0.108,-1.646E-2
6.417,0.108,-1.840E-2
6.434,0.108,-2.138E-2
6.451,0.108,-2.531E-2
6.467,0.108,-3.033E-2
6.484,0.108,-3.554E-2
6.501,0.107,-4.112E-2
6.517,0.107,-4.661E-2
6.534,0.107,-5.186E-2
6.551,0.107,-5.663E-2
6.567,0.107,-6.075E-2
6.584,0.107,-6.387E-2
6.601,0.107,-6.599E-2
6.617,0.106,-6.680E-2
6.634,0.106,-6.606E-2
6.651,0.106,-6.403E-2
6.667,0.106,-6.094E-2
6.684,0.106,-5.719E-2
6.701,0.106,-5.250E-2
6.717,0.106,-4.742E-2
6.734,0.107,-4.211E-2
6.751,0.107,-3.669E-2
6.767,0.107,-3.148E-2
6.784,0.107,-2.689E-2
6.801,0.107,-2.275E-2
6.817,0.107,-1.951E-2
6.834,0.107,-1.689E-2
6.851,0.108,-1.529E-2
6.867,0.108,-1.499E-2
6.884,0.108,-1.530E-2
6.901,0.108,-1.663E-2
6.917,0.108,-1.921E-2
6.934,0.108,-2.251E-2
6.951,0.108,-2.673E-2
6.967,0.108,-3.155E-2
6.984,0.108,-3.681E-2
7.001,0.108,-4.241E-2
7.017,0.108,-4.771E-2
7.034,0.108,-5.286E-2
7.051,0.108,-5.744E-2
7.067,0.108,-6.128E-2
7.084,0.108,-6.400E-2
7.101,0.108,-6.571E-2
7.117,0.108,-6.598E-2
7.134,0.108,-6.484E-2
7.151,0.107,-6.252E-2
7.167,0.107,-5.919E-2
7.184,0.107,-5.522E-2
7.201,0.107,-5.042E-2
7.217,0.107,-4.536E-2
7.234,0.107,-4.017E-2
7.251,0.107,-3.476E-2
7.267,0.107,-2.980E-2
7.284,0.107,-2.528E-2
7.301,0.107,-2.150E-2
7.317,0.107,-1.868E-2
7.334,0.107,-1.658E-2
7.351,0.107,-1.550E-2
7.367,0.107,-1.549E-2
7.384,0.107,-1.641E-2
7.401,0.107,-1.826E-2
7.417,0.107,-2.097E-2
7.434,0.107,-2.503E-2
7.451,0.107,-2.947E-2
7.467,0.107,-3.461E-2
7.484,0.107,-3.961E-2
7.501,0.107,-4.498E-2
7.517,0.107,-5.034E-2
7.534,0.107,-5.497E-2
7.551,0.107,-5.903E-2
7.567,0.107,-6.221E-2
7.584,0.107,-6.447E-2
7.601,0.107,-6.548E-2
7.617,0.107,-6.507E-2
7.634,0.107,-6.348E-2
7.651,0.107,-6.054E-2
7.667,0.107,-5.695E-2
7.684,0.107,-5.271E-2
7.701,0.108,-4.780E-2
7.717,0.108,-4.266E-2
7.734,0.108,-3.764E-2
7.751,0.108,-3.254E-2
7.768,0.108,-2.798E-2
7.784,0.108,-2.380E-2
7.801,0.108,-2.052E-2
7.818,0.108,-1.805E-2
7.834,0.108,-1.650E-2
7.851,0.108,-1.614E-2
7.868,0.108,-1.642E-2
7.884,0.108,-1.778E-2
7.901,0.108,-2.020E-2
7.918,0.108,-2.324E-2
7.934,0.108,-2.757E-2
7.951,0.107,-3.238E-2
7.968,0.107,-3.748E-2
7.984,0.107,-4.271E-2
8.001,0.107,-4.789E-2
8.018,0.107,-5.279E-2
8.034,0.106,-5.711E-2
8.051,0.106,-6.073E-2
8.068,0.106,-6.351E-2
8.084,0.106,-6.503E-2
8.101,0.106,-6.525E-2
8.118,0.106,-6.422E-2
8.134,0.106,-6.200E-2
8.151,0.106,-5.895E-2
8.168,0.106,-5.492E-2
8.184,0.107,-5.032E-2
8.201,0.107,-4.538E-2
8.218,0.107,-4.026E-2
8.234,0.107,-3.513E-2
8.251,0.107,-3.037E-2
8.268,0.108,-2.596E-2
8.284,0.108,-2.219E-2
8.301,0.108,-1.932E-2
8.318,0.108,-1.717E-2
8.334,0.108,-1.614E-2
8.351,0.108,-1.607E-2
8.368,0.108,-1.670E-2
8.384,0.108,-1.862E-2
8.401,0.108,-2.139E-2
8.418,0.108,-2.490E-2
8.434,0.108,-2.915E-2
8.451,0.108,-3.431E-2
8.468,0.108,-3.941E-2
8.484,0.108,-4.476E-2
8.501,0.108,-5.003E-2
8.518,0.108,-5.481E-2
8.534,0.107,-5.889E-2
8.551,0.107,-6.218E-2
8.568,0.107,-6.435E-2
8.584,0.107,-6.547E-2
8.601,0.107,-6.517E-2
8.618,0.107,-6.355E-2
8.634,0.107,-6.088E-2
8.651,0.107,-5.727E-2
8.668,0.107,-5.300E-2
8.684,0.107,-4.817E-2
8.701,0.107,-4.307E-2
8.718,0.107,-3.786E-2
8.734,0.107,-3.294E-2
8.751,0.107,-2.835E-2
8.768,0.107,-2.425E-2
8.784,0.107,-2.101E-2
8.801,0.107,-1.832E-2
8.818,0.107,-1.676E-2
8.834,0.107,-1.603E-2
8.851,0.108,-1.611E-2
8.868,0.108,-1.732E-2
8.884,0.108,-1.949E-2
8.901,0.108,-2.254E-2
8.918,0.108,-2.643E-2
8.934,0.108,-3.104E-2
8.951,0.108,-3.592E-2
8.968,0.108,-4.120E-2
8.984,0.108,-4.620E-2
9.001,0.108,-5.121E-2
9.018,0.108,-5.569E-2
9.034,0.108,-5.944E-2
9.051,0.108,-6.231E-2
9.068,0.108,-6.420E-2
9.084,0.108,-6.475E-2
9.101,0.108,-6.403E-2
9.118,0.108,-6.208E-2
9.134,0.108,-5.911E-2
9.151,0.108,-5.540E-2
9.168,0.108,-5.099E-2
9.184,0.108,-4.625E-2
9.201,0.108,-4.136E-2
9.218,0.108,-3.627E-2
9.234,0.108,-3.145E-2
9.251,0.108,-2.706E-2
9.268,0.108,-2.334E-2
9.284,0.108,-2.023E-2
9.301,0.108,-1.806E-2
9.318,0.108,-1.676E-2
9.334,0.108,-1.664E-2
9.351,0.108,-1.718E-2
9.368,0.108,-1.893E-2
9.384,0.107,-2.133E-2
9.401,0.107,-2.483E-2
9.418,0.107,-2.916E-2
9.434,0.107,-3.371E-2
9.451,0.107,-3.876E-2
9.468,0.107,-4.383E-2
9.484,0.107,-4.872E-2
9.501,0.106,-5.353E-2
9.518,0.106,-5.740E-2
9.534,0.106,-6.080E-2
9.551,0.107,-6.300E-2
9.568,0.107,-6.421E-2
9.584,0.107,-6.417E-2
9.601,0.107,-6.277E-2
9.618,0.107,-6.049E-2
9.634,0.107,-5.716E-2
9.651,0.107,-5.305E-2
9.668,0.107,-4.849E-2
9.684,0.107,-4.378E-2
9.701,0.108,-3.882E-2
9.718,0.108,-3.399E-2
9.734,0.108,-2.947E-2
9.751,0.108,-2.552E-2
9.768,0.108,-2.209E-2
9.784,0.108,-1.960E-2
9.801,0.108,-1.809E-2
9.818,0.108,-1.736E-2
9.834,0.108,-1.760E-2
9.851,0.108,-1.865E-2
9.868,0.108,-2.061E-2
9.884,0.108,-2.365E-2
9.901,0.108,-2.765E-2
9.918,0.108,-3.189E-2
9.934,0.108,-3.690E-2
9.951,0.107,-4.185E-2
9.968,0.107,-4.687E-2
9.984,0.107,-5.152E-2
10.001,0.107,-5.569E-2
10.018,0.107,-5.932E-2
10.034,0.106,-6.208E-2
10.051,0.106,-6.373E-2
10.068,0.106,-6.429E-2
10.084,0.106,-6.357E-2
10.101,0.106,-6.152E-2
10.118,0.106,-5.878E-2
10.134,0.106,-5.494E-2
10.151,0.106,-5.067E-2
10.168,0.106,-4.614E-2
10.184,0.107,-4.120E-2
10.201,0.107,-3.623E-2
10.218,0.107,-3.192E-2
10.234,0.107,-2.755E-2
10.251,0.107,-2.389E-2
10.268,0.107,-2.085E-2
10.284,0.107,-1.897E-2
10.301,0.107,-1.800E-2
10.318,0.107,-1.786E-2
10.334,0.108,-1.845E-2
10.351,0.108,-1.978E-2
10.368,0.108,-2.206E-2
10.384,0.108,-2.537E-2
10.401,0.108,-2.935E-2
10.418,0.108,-3.385E-2
10.434,0.108,-3.870E-2
10.451,0.108,-4.370E-2
10.468,0.108,-4.872E-2
10.484,0.108,-5.327E-2
10.501,0.108,-5.732E-2
10.518,0.108,-6.059E-2
10.534,0.108,-6.305E-2
10.551,0.108,-6.430E-2
10.568,0.108,-6.434E-2
10.584,0.107,-6.308E-2
10.601,0.107,-6.084E-2
10.618,0.107,-5.755E-2
10.634,0.107,-5.363E-2
10.651,0.107,-4.915E-2
10.668,0.107,-4.442E-2
10.684,0.107,-3.936E-2
10.701,0.107,-3.462E-2
10.718,0.107,-3.012E-2
10.734,0.107,-2.603E-2
10.751,0.107,-2.276E-2
10.768,0.107,-2.022E-2
10.784,0.107,-1.852E-2
10.801,0.107,-1.764E-2
10.818,0.107,-1.769E-2
10.834,0.107,-1.848E-2
10.851,0.107,-2.027E-2
10.868,0.107,-2.306E-2
10.885,0.107,-2.662E-2
10.901,0.107,-3.077E-2
10.918,0.107,-3.530E-2
10.935,0.107,-4.020E-2
10.951,0.107,-4.501E-2
10.968,0.107,-4.974E-2
10.985,0.107,-5.407E-2
11.001,0.107,-5.787E-2
11.018,0.107,-6.076E-2
11.035,0.108,-6.280E-2
11.051,0.108,-6.357E-2
11.068,0.108,-6.314E-2
11.085,0.108,-6.144E-2
11.101,0.108,-5.896E-2
11.118,0.108,-5.572E-2
11.135,0.108,-5.148E-2
11.151,0.108,-4.712E-2
11.168,0.108,-4.235E-2
11.185,0.108,-3.761E-2
11.201,0.108,-3.293E-2
11.218,0.108,-2.869E-2
11.235,0.108,-2.500E-2
11.251,0.108,-2.184E-2
11.268,0.108,-1.981E-2
11.285,0.108,-1.851E-2
11.301,0.108,-1.802E-2
11.318,0.108,-1.854E-2
11.335,0.108,-1.970E-2
11.351,0.108,-2.193E-2
11.368,0.107,-2.509E-2
11.385,0.107,-2.899E-2
11.401,0.107,-3.345E-2
11.418,0.107,-3.803E-2
11.435,0.106,-4.274E-2
11.451,0.106,-4.753E-2
11.468,0.106,-5.196E-2
11.485,0.106,-5.596E-2
11.501,0.106,-5.918E-2
11.518,0.106,-6.162E-2
11.535,0.106,-6.310E-2
11.551,0.106,-6.330E-2
11.568,0.106,-6.218E-2
11.585,0.106,-6.017E-2
11.601,0.106,-5.721E-2
11.618,0.107,-5.347E-2
11.635,0.107,-4.926E-2
11.651,0.107,-4.475E-2
11.668,0.107,-4.002E-2
11.685,0.107,-3.541E-2
11.701,0.108,-3.098E-2
11.718,0.108,-2.704E-2
11.735,0.108,-2.364E-2
11.751,0.108,-2.122E-2
11.768,0.108,-1.937E-2
11.785,0.108,-1.858E-2
11.801,0.108,-1.861E-2
11.818,0.108,-1.951E-2
11.835,0.108,-2.130E-2
11.851,0.108,-2.387E-2
11.868,0.108,-2.746E-2
11.885,0.108,-3.135E-2
11.901,0.108,-3.604E-2
11.918,0.108,-4.069E-2
11.935,0.108,-4.549E-2
11.951,0.107,-5.005E-2
11.968,0.107,-5.421E-2
11.985,0.107,-5.783E-2
12.001,0.107,-6.063E-2
12.018,0.107,-6.255E-2
12.035,0.107,-6.334E-2
12.051,0.106,-6.291E-2
12.068,0.106,-6.123E-2
12.085,0.106,-5.872E-2
12.101,0.106,-5.532E-2
12.118,0.106,-5.133E-2
12.135,0.106,-4.690E-2
12.151,0.106,-4.222E-2
12.168,0.106,-3.769E-2
12.185,0.107,-3.314E-2
12.201,0.107,-2.895E-2
12.218,0.107,-2.550E-2
12.235,0.107,-2.245E-2
12.251,0.107,-2.088E-2
12.268,0.107,-1.974E-2
12.285,0.107,-1.947E-2
12.301,0.107,-1.968E-2
12.318,0.107,-2.067E-2
12.335,0.107,-2.268E-2
12.351,0.108,-2.563E-2
12.368,0.108,-2.915E-2
12.385,0.108,-3.328E-2
12.401,0.108,-3.778E-2
12.418,0.108,-4.261E-2
12.435,0.108,-4.726E-2
12.451,0.108,-5.176E-2
12.468,0.108,-5.569E-2
12.485,0.108,-5.903E-2
12.501,0.108,-6.145E-2
12.518,0.108,-6.306E-2
12.535,0.108,-6.341E-2
12.551,0.108,-6.254E-2
12.568,0.108,-6.065E-2
12.585,0.108,-5.772E-2
12.601,0.108,-5.415E-2
12.618,0.108,-5.009E-2
12.635,0.107,-4.552E-2
12.651,0.107,-4.079E-2
12.668,0.107,-3.612E-2
12.685,0.107,-3.168E-2
12.701,0.107,-2.765E-2
12.718,0.107,-2.419E-2
12.735,0.107,-2.146E-2
12.751,0.107,-1.953E-2
12.768,0.107,-1.855E-2
12.785,0.107,-1.851E-2
12.801,0.107,-1.912E-2
12.818,0.107,-2.055E-2
12.835,0.107,-2.319E-2
12.851,0.107,-2.632E-2
12.868,0.107,-3.006E-2
12.885,0.107,-3.438E-2
12.901,0.107,-3.920E-2
12.918,0.107,-4.375E-2
12.935,0.107,-4.831E-2
12.951,0.107,-5.253E-2
12.968,0.107,-5.620E-2
12.985,0.107,-5.924E-2
13.001,0.107,-6.129E-2
13.018,0.107,-6.232E-2
13.035,0.107,-6.222E-2
13.051,0.107,-6.093E-2
13.068,0.108,-5.879E-2
13.085,0.108,-5.566E-2
13.101,0.108,-5.188E-2
13.118,0.108,-4.782E-2
13.135,0.108,-4.336E-2
13.151,0.108,-3.893E-2
13.168,0.108,-3.457E-2
13.185,0.108,-3.036E-2
13.201,0.108,-2.668E-2
13.218,0.108,-2.376E-2
13.235,0.108,-2.151E-2
13.251,0.108,-2.014E-2
13.268,0.108,-1.955E-2
13.285,0.108,-1.984E-2
13.301,0.108,-2.093E-2
13.318,0.108,-2.272E-2
13.335,0.108,-2.547E-2
13.351,0.108,-2.900E-2
13.368,0.107,-3.299E-2
13.385,0.107,-3.738E-2
13.401,0.107,-4.202E-2
13.418,0.107,-4.650E-2
13.435,0.106,-5.066E-2
13.451,0.106,-5.455E-2
13.468,0.106,-5.771E-2
13.485,0.106,-6.021E-2
13.501,0.106,-6.171E-2
13.518,0.106,-6.215E-2
13.535,0.106,-6.141E-2
13.551,0.106,-5.973E-2
13.568,0.106,-5.698E-2
13.585,0.106,-5.370E-2
13.601,0.106,-4.973E-2
13.618,0.107,-4.547E-2
13.635,0.107,-4.103E-2
13.651,0.107,-3.654E-2
13.668,0.107,-3.235E-2
13.685,0.107,-2.858E-2
13.701,0.108,-2.522E-2
13.718,0.108,-2.251E-2
13.735,0.108,-2.096E-2
13.751,0.108,-1.984E-2
13.768,0.108,-1.961E-2
13.785,0.108,-2.033E-2
13.801,0.108,-2.151E-2
13.818,0.109,-2.381E-2
13.835,0.108,-2.726E-2
13.851,0.108,-3.069E-2
13.868,0.108,-3.507E-2
13.885,0.108,-3.947E-2
13.901,0.108,-4.415E-2
13.918,0.108,-4.858E-2
13.935,0.108,-5.271E-2
13.951,0.108,-5.633E-2
13.968,0.108,-5.924E-2
13.985,0.107,-6.122E-2
14.002,0.107,-6.225E-2
14.018,0.107,-6.211E-2
14.035,0.107,-6.077E-2
14.052,0.107,-5.852E-2
14.068,0.107,-5.559E-2
14.085,0.107,-5.191E-2
14.102,0.107,-4.768E-2
14.118,0.107,-4.330E-2
14.135,0.107,-3.884E-2
14.152,0.107,-3.452E-2
14.168,0.107,-3.028E-2
14.185,0.107,-2.679E-2
14.202,0.107,-2.400E-2
14.218,0.107,-2.167E-2
14.235,0.107,-2.025E-2
14.252,0.107,-1.980E-2
14.268,0.107,-1.990E-2
14.285,0.107,-2.080E-2
14.302,0.107,-2.266E-2
14.318,0.107,-2.512E-2
14.335,0.107,-2.853E-2
14.352,0.108,-3.239E-2
14.368,0.108,-3.655E-2
14.385,0.108,-4.104E-2
14.402,0.108,-4.553E-2
14.418,0.108,-4.983E-2
14.435,0.108,-5.365E-2
14.452,0.108,-5.708E-2
14.468,0.108,-5.967E-2
14.485,0.108,-6.143E-2
14.502,0.108,-6.219E-2
14.518,0.108,-6.166E-2
14.535,0.108,-6.011E-2
