,mass A,,
t,x,y,
2.500,0.118,-2.936E-2
2.517,0.118,-2.570E-2
2.534,0.117,-2.278E-2
2.550,0.116,-2.113E-2
2.567,0.116,-2.024E-2
2.584,0.117,-2.026E-2
2.600,0.117,-2.164E-2
2.617,0.118,-2.366E-2
2.634,0.118,-2.695E-2
2.650,0.118,-3.100E-2
2.667,0.119,-3.577E-2
2.684,0.120,-4.178E-2
2.700,0.120,-4.621E-2
2.717,0.121,-5.179E-2
2.734,0.122,-5.738E-2
2.750,0.123,-6.224E-2
2.767,0.124,-6.646E-2
2.784,0.126,-6.963E-2
2.800,0.129,-7.154E-2
2.817,0.133,-5.823E-2
2.834,0.132,-6.639E-2
2.850,0.131,-6.925E-2
2.867,0.132,-6.181E-2
2.884,0.131,-3.763E-2
2.900,0.132,-4.807E-2
2.917,0.132,-5.294E-2
2.934,0.132,-4.235E-2
2.950,0.132,-4.206E-2
2.967,0.130,-2.862E-2
2.984,0.130,-3.219E-2
3.000,0.129,-2.475E-2
3.017,0.129,-2.490E-2
3.034,0.128,-2.318E-2
3.050,0.127,-2.203E-2
3.067,0.125,-2.175E-2
3.084,0.125,-2.261E-2
3.100,0.124,-2.418E-2
3.117,0.123,-2.661E-2
3.134,0.122,-2.976E-2
3.150,0.121,-3.448E-2
3.167,0.120,-3.834E-2
3.184,0.118,-4.335E-2
3.200,0.118,-4.822E-2
3.217,0.118,-5.365E-2
3.234,0.118,-5.838E-2
3.250,0.117,-6.295E-2
3.267,0.117,-6.582E-2
3.284,0.118,-6.825E-2
3.300,0.118,-6.868E-2
3.317,0.120,-6.753E-2
3.334,0.121,-6.567E-2
3.350,0.122,-6.410E-2
3.367,0.123,-6.195E-2
3.384,0.124,-5.809E-2
3.400,0.126,-5.308E-2
3.417,0.126,-4.807E-2
3.434,0.128,-4.464E-2
3.450,0.129,-3.920E-2
3.467,0.130,-3.477E-2
3.484,0.130,-3.033E-2
3.500,0.131,-2.633E-2
3.517,0.132,-2.346E-2
3.534,0.133,-2.146E-2
3.550,0.133,-2.046E-2
3.567,0.133,-2.218E-2
3.584,0.133,-2.275E-2
3.600,0.132,-2.504E-2
3.617,0.133,-2.862E-2
3.634,0.133,-3.148E-2
3.650,0.132,-3.634E-2
3.667,0.132,-4.092E-2
3.684,0.131,-4.664E-2
3.700,0.130,-5.108E-2
3.717,0.129,-5.680E-2
3.734,0.127,-6.109E-2
3.750,0.127,-6.410E-2
3.767,0.126,-6.753E-2
3.784,0.124,-6.925E-2
3.800,0.122,-6.939E-2
3.817,0.122,-6.954E-2
3.834,0.122,-6.825E-2
3.850,0.120,-6.496E-2
3.867,0.119,-6.124E-2
3.884,0.118,-5.709E-2
3.900,0.118,-5.194E-2
3.917,0.118,-4.650E-2
3.934,0.118,-4.235E-2
3.950,0.119,-3.777E-2
3.967,0.120,-3.291E-2
3.984,0.119,-2.919E-2
4.000,0.120,-2.590E-2
4.017,0.121,-2.289E-2
4.034,0.122,-2.118E-2
4.050,0.122,-2.089E-2
4.067,0.124,-2.175E-2
4.084,0.125,-2.318E-2
4.100,0.125,-2.561E-2
4.117,0.126,-2.876E-2
4.134,0.127,-3.434E-2
4.150,0.127,-3.763E-2
4.167,0.129,-4.235E-2
4.184,0.130,-4.879E-2
4.200,0.131,-5.394E-2
4.217,0.131,-5.895E-2
4.234,0.132,-6.410E-2
4.250,0.132,-6.725E-2
4.267,0.133,-6.996E-2
4.284,0.132,-7.140E-2
4.300,0.131,-7.154E-2
4.317,0.131,-7.068E-2
4.334,0.130,-6.868E-2
4.350,0.130,-6.524E-2
4.367,0.129,-6.138E-2
4.384,0.128,-5.637E-2
4.400,0.126,-5.136E-2
4.417,0.126,-4.650E-2
4.434,0.125,-4.149E-2
4.450,0.123,-3.663E-2
4.467,0.123,-3.205E-2
4.484,0.122,-2.819E-2
4.500,0.120,-2.518E-2
4.517,0.119,-2.246E-2
4.534,0.119,-2.203E-2
4.550,0.118,-2.218E-2
4.567,0.118,-2.246E-2
4.584,0.117,-2.447E-2
4.600,0.117,-2.747E-2
4.617,0.117,-3.148E-2
4.634,0.117,-3.648E-2
4.650,0.117,-3.963E-2
4.667,0.117,-4.636E-2
4.684,0.118,-5.094E-2
4.700,0.119,-5.623E-2
4.717,0.120,-6.181E-2
4.734,0.121,-6.510E-2
4.750,0.122,-6.753E-2
4.767,0.123,-6.725E-2
4.784,0.125,-6.853E-2
4.800,0.127,-6.968E-2
4.817,0.128,-6.868E-2
4.834,0.129,-6.582E-2
4.850,0.130,-6.224E-2
4.867,0.131,-5.795E-2
4.884,0.132,-5.380E-2
4.900,0.132,-4.965E-2
4.917,0.132,-4.461E-2
4.934,0.132,-3.975E-2
4.951,0.132,-3.500E-2
4.967,0.132,-3.100E-2
4.984,0.132,-2.750E-2
5.001,0.132,-2.487E-2
5.017,0.131,-2.322E-2
5.034,0.130,-2.253E-2
5.051,0.129,-2.277E-2
5.067,0.129,-2.390E-2
5.084,0.128,-2.583E-2
5.101,0.127,-2.858E-2
5.117,0.126,-3.193E-2
5.134,0.125,-3.633E-2
5.151,0.123,-4.124E-2
5.167,0.122,-4.632E-2
5.184,0.121,-5.140E-2
5.201,0.120,-5.598E-2
5.217,0.119,-6.044E-2
5.234,0.118,-6.412E-2
5.251,0.118,-6.706E-2
5.267,0.117,-6.880E-2
5.284,0.117,-6.946E-2
5.301,0.117,-6.894E-2
5.317,0.118,-6.701E-2
5.334,0.118,-6.406E-2
5.351,0.119,-6.040E-2
5.367,0.120,-5.614E-2
5.384,0.121,-5.121E-2
5.401,0.122,-4.620E-2
5.417,0.123,-4.121E-2
5.434,0.124,-3.647E-2
5.451,0.125,-3.241E-2
5.467,0.126,-2.887E-2
5.484,0.127,-2.582E-2
5.501,0.128,-2.367E-2
5.517,0.129,-2.250E-2
5.534,0.130,-2.218E-2
5.551,0.131,-2.291E-2
5.567,0.131,-2.444E-2
5.584,0.131,-2.672E-2
5.601,0.132,-3.016E-2
5.617,0.133,-3.426E-2
5.634,0.133,-3.874E-2
5.651,0.133,-4.387E-2
5.667,0.132,-4.910E-2
5.684,0.132,-5.415E-2
5.701,0.131,-5.898E-2
5.717,0.130,-6.308E-2
5.734,0.129,-6.643E-2
5.751,0.128,-6.885E-2
5.767,0.127,-7.015E-2
5.784,0.125,-6.994E-2
5.801,0.124,-6.861E-2
5.817,0.123,-6.607E-2
5.834,0.121,-6.270E-2
5.851,0.120,-5.866E-2
5.867,0.119,-5.399E-2
5.884,0.119,-4.909E-2
5.901,0.118,-4.422E-2
5.917,0.118,-3.992E-2
5.934,0.118,-3.548E-2
5.951,0.118,-3.205E-2
5.967,0.118,-2.833E-2
5.984,0.118,-2.590E-2
6.001,0.118,-2.318E-2
6.017,0.119,-2.289E-2
6.034,0.120,-2.246E-2
6.051,0.121,-2.375E-2
6.067,0.120,-2.532E-2
6.084,0.121,-2.904E-2
6.101,0.122,-3.262E-2
6.117,0.123,-3.520E-2
6.134,0.124,-3.972E-2
6.151,0.125,-4.473E-2
6.167,0.126,-5.008E-2
6.184,0.126,-5.529E-2
6.201,0.127,-5.997E-2
6.217,0.129,-6.409E-2
6.234,0.130,-6.737E-2
6.251,0.131,-6.972E-2
6.267,0.131,-7.107E-2
6.284,0.131,-7.106E-2
6.301,0.131,-6.974E-2
6.317,0.132,-6.730E-2
6.334,0.131,-6.385E-2
6.351,0.131,-5.960E-2
6.367,0.130,-5.508E-2
6.384,0.129,-5.018E-2
6.401,0.129,-4.506E-2
6.417,0.128,-4.007E-2
6.434,0.127,-3.530E-2
6.451,0.127,-3.126E-2
6.467,0.126,-2.811E-2
6.484,0.124,-2.559E-2
6.501,0.123,-2.410E-2
6.517,0.122,-2.373E-2
6.534,0.121,-2.399E-2
6.551,0.121,-2.517E-2
6.567,0.120,-2.732E-2
6.584,0.119,-2.999E-2
6.601,0.118,-3.343E-2
6.617,0.118,-3.801E-2
6.634,0.117,-4.256E-2
6.651,0.117,-4.721E-2
6.667,0.117,-5.213E-2
6.684,0.117,-5.679E-2
6.701,0.118,-6.103E-2
6.717,0.118,-6.456E-2
6.734,0.119,-6.735E-2
6.751,0.120,-6.898E-2
6.767,0.121,-6.963E-2
6.784,0.122,-6.912E-2
6.801,0.123,-6.733E-2
6.817,0.125,-6.454E-2
6.834,0.126,-6.110E-2
6.851,0.128,-5.694E-2
6.867,0.129,-5.235E-2
6.884,0.130,-4.770E-2
6.901,0.130,-4.302E-2
6.917,0.131,-3.866E-2
6.934,0.132,-3.442E-2
6.951,0.132,-3.108E-2
6.967,0.133,-2.828E-2
6.984,0.133,-2.636E-2
7.001,0.133,-2.527E-2
7.017,0.132,-2.507E-2
7.034,0.132,-2.560E-2
7.051,0.132,-2.708E-2
7.067,0.131,-2.934E-2
7.084,0.131,-3.244E-2
7.101,0.130,-3.634E-2
7.117,0.129,-4.071E-2
7.134,0.127,-4.545E-2
7.151,0.126,-5.005E-2
7.167,0.125,-5.480E-2
7.184,0.124,-5.895E-2
7.201,0.123,-6.263E-2
7.217,0.122,-6.585E-2
7.234,0.120,-6.794E-2
7.251,0.120,-6.900E-2
7.267,0.119,-6.898E-2
7.284,0.118,-6.761E-2
7.301,0.118,-6.532E-2
7.317,0.117,-6.213E-2
7.334,0.118,-5.820E-2
7.351,0.118,-5.385E-2
7.367,0.119,-4.926E-2
7.384,0.119,-4.460E-2
7.401,0.120,-3.992E-2
7.417,0.121,-3.568E-2
7.434,0.122,-3.199E-2
7.451,0.123,-2.889E-2
7.467,0.124,-2.648E-2
7.484,0.125,-2.490E-2
7.501,0.126,-2.418E-2
7.517,0.127,-2.423E-2
7.534,0.128,-2.517E-2
7.551,0.129,-2.724E-2
7.567,0.129,-3.013E-2
7.584,0.130,-3.369E-2
7.601,0.131,-3.812E-2
7.617,0.131,-4.285E-2
7.634,0.132,-4.788E-2
7.651,0.132,-5.281E-2
7.667,0.132,-5.754E-2
7.684,0.132,-6.186E-2
7.701,0.132,-6.550E-2
7.717,0.131,-6.824E-2
7.734,0.131,-7.007E-2
7.751,0.130,-7.057E-2
7.767,0.129,-6.980E-2
7.784,0.128,-6.787E-2
7.801,0.126,-6.500E-2
7.817,0.125,-6.124E-2
7.834,0.124,-5.721E-2
7.851,0.122,-5.260E-2
7.867,0.122,-4.767E-2
7.884,0.121,-4.283E-2
7.901,0.120,-3.830E-2
7.917,0.119,-3.410E-2
7.934,0.119,-3.066E-2
7.951,0.118,-2.759E-2
7.967,0.118,-2.562E-2
7.984,0.118,-2.432E-2
8.001,0.118,-2.376E-2
8.017,0.118,-2.416E-2
8.034,0.118,-2.561E-2
8.051,0.118,-2.793E-2
8.067,0.119,-3.085E-2
8.084,0.119,-3.450E-2
8.101,0.120,-3.831E-2
8.117,0.121,-4.319E-2
8.134,0.121,-4.806E-2
8.151,0.122,-5.297E-2
8.167,0.123,-5.742E-2
8.184,0.124,-6.150E-2
8.201,0.126,-6.502E-2
8.218,0.127,-6.761E-2
8.234,0.128,-6.934E-2
8.251,0.129,-7.000E-2
8.268,0.130,-6.928E-2
8.284,0.130,-6.744E-2
8.301,0.131,-6.475E-2
8.318,0.131,-6.113E-2
8.334,0.131,-5.700E-2
8.351,0.131,-5.251E-2
8.368,0.131,-4.778E-2
8.384,0.131,-4.302E-2
8.401,0.130,-3.847E-2
8.418,0.130,-3.434E-2
8.434,0.129,-3.094E-2
8.451,0.128,-2.819E-2
8.468,0.127,-2.639E-2
8.484,0.127,-2.540E-2
8.501,0.126,-2.526E-2
8.518,0.125,-2.586E-2
8.534,0.124,-2.734E-2
8.551,0.123,-2.967E-2
8.568,0.122,-3.266E-2
8.584,0.121,-3.662E-2
8.601,0.120,-4.094E-2
8.618,0.119,-4.554E-2
8.634,0.119,-5.023E-2
8.651,0.118,-5.479E-2
8.668,0.118,-5.872E-2
8.684,0.118,-6.221E-2
8.701,0.118,-6.525E-2
8.718,0.118,-6.735E-2
8.734,0.119,-6.834E-2
8.751,0.119,-6.821E-2
8.768,0.120,-6.686E-2
8.784,0.121,-6.465E-2
8.801,0.122,-6.153E-2
8.818,0.123,-5.793E-2
8.834,0.124,-5.349E-2
8.851,0.126,-4.916E-2
8.868,0.127,-4.470E-2
8.884,0.128,-4.040E-2
8.901,0.129,-3.635E-2
8.918,0.130,-3.287E-2
8.934,0.131,-3.013E-2
8.951,0.131,-2.797E-2
8.968,0.132,-2.672E-2
8.984,0.132,-2.620E-2
9.001,0.132,-2.651E-2
9.018,0.132,-2.753E-2
9.034,0.133,-2.951E-2
9.051,0.132,-3.227E-2
9.068,0.132,-3.578E-2
9.084,0.131,-3.977E-2
9.101,0.131,-4.399E-2
9.118,0.130,-4.850E-2
9.134,0.130,-5.284E-2
9.151,0.129,-5.713E-2
9.168,0.127,-6.098E-2
9.184,0.126,-6.415E-2
9.201,0.125,-6.647E-2
9.218,0.124,-6.798E-2
9.234,0.122,-6.811E-2
9.251,0.121,-6.725E-2
9.268,0.120,-6.534E-2
9.284,0.119,-6.266E-2
9.301,0.119,-5.921E-2
9.318,0.118,-5.538E-2
9.334,0.118,-5.106E-2
9.351,0.118,-4.646E-2
9.368,0.118,-4.194E-2
9.384,0.118,-3.778E-2
9.401,0.119,-3.405E-2
9.418,0.119,-3.070E-2
9.434,0.120,-2.838E-2
9.451,0.120,-2.670E-2
9.468,0.121,-2.553E-2
9.484,0.122,-2.533E-2
9.501,0.123,-2.570E-2
9.518,0.124,-2.697E-2
9.534,0.125,-2.923E-2
9.551,0.126,-3.225E-2
9.568,0.127,-3.636E-2
9.584,0.128,-4.080E-2
9.601,0.129,-4.545E-2
9.618,0.129,-5.034E-2
9.634,0.130,-5.489E-2
9.651,0.131,-5.927E-2
9.668,0.131,-6.306E-2
9.684,0.132,-6.615E-2
9.701,0.132,-6.856E-2
9.718,0.131,-6.969E-2
9.734,0.131,-6.956E-2
9.751,0.130,-6.824E-2
9.768,0.130,-6.592E-2
9.784,0.128,-6.279E-2
9.801,0.128,-5.900E-2
9.818,0.127,-5.455E-2
9.834,0.126,-5.002E-2
9.851,0.125,-4.521E-2
9.868,0.124,-4.069E-2
9.884,0.123,-3.642E-2
9.901,0.122,-3.282E-2
9.918,0.121,-2.983E-2
9.934,0.120,-2.751E-2
9.951,0.120,-2.598E-2
9.968,0.119,-2.519E-2
9.984,0.118,-2.543E-2
10.001,0.118,-2.627E-2
10.018,0.118,-2.800E-2
10.034,0.118,-3.022E-2
10.051,0.118,-3.353E-2
10.068,0.118,-3.718E-2
10.084,0.118,-4.131E-2
10.101,0.119,-4.589E-2
10.118,0.119,-5.040E-2
10.134,0.120,-5.480E-2
10.151,0.121,-5.879E-2
10.168,0.122,-6.227E-2
10.184,0.123,-6.518E-2
10.201,0.124,-6.714E-2
10.218,0.125,-6.812E-2
10.234,0.126,-6.795E-2
10.251,0.128,-6.674E-2
10.268,0.129,-6.458E-2
10.284,0.129,-6.151E-2
10.301,0.130,-5.788E-2
10.318,0.131,-5.369E-2
10.334,0.131,-4.946E-2
10.351,0.131,-4.496E-2
10.368,0.131,-4.058E-2
10.384,0.131,-3.648E-2
10.401,0.131,-3.299E-2
10.418,0.131,-3.022E-2
10.434,0.130,-2.817E-2
10.451,0.130,-2.691E-2
10.468,0.129,-2.649E-2
10.484,0.129,-2.680E-2
10.501,0.128,-2.785E-2
10.518,0.127,-2.965E-2
10.534,0.126,-3.249E-2
10.551,0.125,-3.576E-2
10.568,0.124,-3.962E-2
10.584,0.123,-4.383E-2
10.601,0.122,-4.797E-2
10.618,0.121,-5.224E-2
10.634,0.121,-5.640E-2
10.651,0.120,-6.003E-2
10.668,0.119,-6.315E-2
10.684,0.119,-6.530E-2
10.701,0.119,-6.669E-2
10.718,0.119,-6.690E-2
10.734,0.119,-6.617E-2
10.751,0.119,-6.444E-2
10.768,0.119,-6.187E-2
10.784,0.120,-5.855E-2
10.801,0.121,-5.464E-2
10.818,0.122,-5.057E-2
10.834,0.123,-4.630E-2
10.851,0.124,-4.203E-2
10.868,0.125,-3.799E-2
10.884,0.126,-3.450E-2
10.901,0.127,-3.149E-2
10.918,0.128,-2.927E-2
10.934,0.128,-2.784E-2
10.951,0.129,-2.702E-2
10.968,0.130,-2.695E-2
10.984,0.131,-2.766E-2
11.001,0.131,-2.936E-2
11.018,0.132,-3.163E-2
11.034,0.132,-3.490E-2
11.051,0.132,-3.855E-2
11.068,0.132,-4.263E-2
11.084,0.132,-4.694E-2
11.101,0.131,-5.121E-2
11.118,0.131,-5.532E-2
11.134,0.130,-5.924E-2
11.151,0.130,-6.242E-2
11.168,0.129,-6.497E-2
11.184,0.128,-6.663E-2
11.201,0.126,-6.731E-2
11.218,0.125,-6.685E-2
11.234,0.124,-6.527E-2
11.251,0.123,-6.304E-2
11.268,0.121,-6.000E-2
11.284,0.121,-5.623E-2
11.301,0.120,-5.222E-2
11.318,0.119,-4.793E-2
11.334,0.119,-4.373E-2
11.351,0.118,-3.956E-2
11.368,0.118,-3.578E-2
11.384,0.118,-3.253E-2
11.401,0.118,-2.979E-2
11.418,0.118,-2.798E-2
11.434,0.119,-2.666E-2
11.451,0.119,-2.621E-2
11.468,0.120,-2.643E-2
11.484,0.121,-2.754E-2
11.501,0.121,-2.950E-2
11.518,0.122,-3.193E-2
11.535,0.123,-3.516E-2
11.551,0.124,-3.910E-2
11.568,0.124,-4.327E-2
11.585,0.126,-4.775E-2
11.601,0.126,-5.243E-2
11.618,0.127,-5.672E-2
11.635,0.128,-6.052E-2
11.651,0.129,-6.376E-2
11.668,0.130,-6.640E-2
11.685,0.131,-6.797E-2
11.701,0.131,-6.856E-2
11.718,0.131,-6.798E-2
11.735,0.131,-6.626E-2
11.751,0.131,-6.375E-2
11.768,0.130,-6.031E-2
11.785,0.130,-5.639E-2
11.801,0.129,-5.200E-2
11.818,0.128,-4.752E-2
11.835,0.127,-4.297E-2
11.851,0.127,-3.876E-2
11.868,0.126,-3.504E-2
11.885,0.125,-3.187E-2
11.901,0.124,-2.917E-2
11.918,0.123,-2.751E-2
11.935,0.122,-2.642E-2
11.951,0.121,-2.640E-2
11.968,0.120,-2.685E-2
11.985,0.120,-2.816E-2
12.001,0.119,-3.022E-2
12.018,0.119,-3.280E-2
12.035,0.118,-3.624E-2
12.051,0.118,-4.005E-2
12.068,0.118,-4.401E-2
12.085,0.118,-4.830E-2
12.101,0.118,-5.229E-2
12.118,0.119,-5.635E-2
12.135,0.119,-5.966E-2
12.151,0.120,-6.262E-2
12.168,0.121,-6.483E-2
12.185,0.122,-6.610E-2
12.201,0.123,-6.629E-2
12.218,0.124,-6.554E-2
12.235,0.125,-6.384E-2
12.251,0.126,-6.127E-2
12.268,0.128,-5.812E-2
12.285,0.128,-5.451E-2
12.301,0.129,-5.054E-2
12.318,0.130,-4.653E-2
12.335,0.130,-4.250E-2
12.351,0.131,-3.865E-2
12.368,0.131,-3.528E-2
12.385,0.131,-3.226E-2
12.401,0.131,-2.999E-2
12.418,0.131,-2.860E-2
12.435,0.131,-2.791E-2
12.451,0.131,-2.792E-2
12.468,0.130,-2.866E-2
12.485,0.130,-3.008E-2
12.501,0.129,-3.223E-2
12.518,0.128,-3.519E-2
12.535,0.128,-3.844E-2
12.551,0.127,-4.235E-2
12.568,0.126,-4.650E-2
12.585,0.125,-5.041E-2
12.601,0.124,-5.444E-2
12.618,0.123,-5.787E-2
12.635,0.122,-6.111E-2
12.651,0.121,-6.350E-2
12.668,0.120,-6.508E-2
12.685,0.120,-6.568E-2
12.701,0.119,-6.520E-2
12.718,0.119,-6.391E-2
12.735,0.119,-6.164E-2
12.751,0.119,-5.875E-2
12.768,0.119,-5.530E-2
12.785,0.120,-5.147E-2
12.801,0.120,-4.754E-2
12.818,0.121,-4.355E-2
12.835,0.122,-3.954E-2
12.851,0.122,-3.605E-2
12.868,0.123,-3.298E-2
12.885,0.124,-3.045E-2
12.901,0.125,-2.880E-2
12.918,0.126,-2.793E-2
12.935,0.127,-2.776E-2
12.951,0.127,-2.802E-2
12.968,0.128,-2.912E-2
12.985,0.129,-3.110E-2
13.001,0.130,-3.377E-2
13.018,0.130,-3.707E-2
13.035,0.130,-4.098E-2
13.051,0.131,-4.508E-2
13.068,0.131,-4.924E-2
13.085,0.131,-5.336E-2
13.101,0.131,-5.724E-2
13.118,0.131,-6.048E-2
13.135,0.130,-6.330E-2
13.151,0.130,-6.517E-2
13.168,0.129,-6.619E-2
13.185,0.128,-6.632E-2
13.201,0.127,-6.529E-2
13.218,0.126,-6.344E-2
13.235,0.125,-6.061E-2
13.251,0.124,-5.730E-2
13.268,0.123,-5.355E-2
13.285,0.122,-4.955E-2
13.301,0.121,-4.532E-2
13.318,0.121,-4.124E-2
13.335,0.120,-3.737E-2
13.351,0.120,-3.393E-2
13.368,0.119,-3.102E-2
13.385,0.119,-2.922E-2
13.401,0.119,-2.787E-2
13.418,0.118,-2.722E-2
13.435,0.118,-2.726E-2
13.451,0.119,-2.784E-2
13.468,0.119,-2.910E-2
13.485,0.119,-3.125E-2
13.501,0.120,-3.405E-2
13.518,0.120,-3.732E-2
13.535,0.121,-4.099E-2
13.551,0.122,-4.513E-2
13.568,0.123,-4.947E-2
13.585,0.124,-5.367E-2
13.601,0.125,-5.758E-2
13.618,0.126,-6.093E-2
13.635,0.127,-6.369E-2
13.651,0.128,-6.566E-2
13.668,0.129,-6.668E-2
13.685,0.129,-6.669E-2
13.701,0.130,-6.566E-2
13.718,0.130,-6.359E-2
13.735,0.131,-6.092E-2
13.751,0.131,-5.760E-2
13.768,0.130,-5.373E-2
13.785,0.130,-4.954E-2
13.801,0.130,-4.533E-2
13.818,0.129,-4.123E-2
13.835,0.129,-3.741E-2
13.851,0.128,-3.397E-2
13.868,0.127,-3.119E-2
13.885,0.126,-2.909E-2
13.901,0.125,-2.803E-2
13.918,0.125,-2.765E-2
13.935,0.124,-2.789E-2
13.951,0.123,-2.869E-2
13.968,0.122,-3.023E-2
13.985,0.121,-3.249E-2
14.001,0.121,-3.547E-2
14.018,0.120,-3.915E-2
14.035,0.120,-4.288E-2
14.051,0.119,-4.680E-2
14.068,0.119,-5.065E-2
14.085,0.118,-5.446E-2
14.101,0.118,-5.798E-2
14.118,0.119,-6.088E-2
14.135,0.119,-6.309E-2
14.151,0.120,-6.471E-2
14.168,0.120,-6.528E-2
14.185,0.121,-6.489E-2
14.201,0.122,-6.356E-2
14.218,0.123,-6.132E-2
14.235,0.124,-5.860E-2
14.251,0.125,-5.550E-2
14.268,0.126,-5.190E-2
14.285,0.127,-4.800E-2
14.301,0.128,-4.420E-2
14.318,0.129,-4.045E-2
14.335,0.129,-3.706E-2
14.351,0.130,-3.415E-2
14.368,0.130,-3.181E-2
14.385,0.131,-3.028E-2
14.401,0.131,-2.942E-2
14.418,0.131,-2.920E-2
14.435,0.131,-2.960E-2
14.451,0.131,-3.069E-2
14.468,0.131,-3.245E-2
14.485,0.131,-3.491E-2
14.501,0.130,-3.794E-2
14.518,0.129,-4.151E-2
14.535,0.129,-4.534E-2
